batch_index,metric,tau,area,comp,suff
0,mse,5,0.1,4.924509,45.677742
0,mse,5,0.15,6.201018,40.14254
0,mae,6,0.05,5.882665,29.842972
0,mae,6,0.075,6.552454,29.225319
0,mae,6,0.1,7.111149,28.766136
0,mae,6,0.15,8.248327,27.237207
0,mse,6,0.05,3.127379,49.721741
0,mse,6,0.075,3.595208,47.997391
0,mse,6,0.1,4.063846,46.724659
0,mse,6,0.15,5.608072,42.526253
0,mae,7,0.05,6.644178,29.827122
0,mae,7,0.075,7.157737,29.011517
0,mae,7,0.1,7.600503,28.629364
0,mae,7,0.15,8.367185,26.882927
0,mse,7,0.05,4.011323,49.619427
0,mse,7,0.075,4.460007,47.740387
0,mse,7,0.1,4.821538,46.617371
0,mse,7,0.15,6.017817,41.583828
0,mae,8,0.05,6.337878,29.900032
0,mae,8,0.075,6.578747,28.983219
0,mae,8,0.1,7.160114,28.485455
0,mae,8,0.15,8.134883,27.203512
0,mse,8,0.05,3.97113,49.792942
0,mse,8,0.075,4.17094,47.119034
0,mse,8,0.1,4.695118,45.606918
0,mse,8,0.15,5.716646,42.211807
0,mae,9,0.05,6.186708,29.831667
0,mae,9,0.075,6.625629,29.323215
0,mae,9,0.1,7.046075,29.021473
0,mae,9,0.15,7.654105,27.720978
0,mse,9,0.05,3.921537,49.577457
0,mse,9,0.075,4.380881,48.331131
0,mse,9,0.1,4.833313,47.277
0,mse,9,0.15,5.427894,43.249035
0,mae,10,0.05,6.265041,29.545372
0,mae,10,0.075,6.877009,28.948288
0,mae,10,0.1,7.00963,28.84906
0,mae,10,0.15,7.300844,27.24342
0,mse,10,0.05,3.860079,48.771332
0,mse,10,0.075,4.301632,46.941097
0,mse,10,0.1,4.411862,46.703255
0,mse,10,0.15,4.95329,42.276833
0,mae,11,0.05,6.254029,30.104446
0,mae,11,0.075,7.471529,28.752834
0,mae,11,0.1,7.533649,28.598785
0,mae,11,0.15,8.078733,27.335762
0,mse,11,0.05,3.853214,50.838806
0,mse,11,0.075,4.899656,46.682926
0,mse,11,0.1,4.99465,46.393936
0,mse,11,0.15,5.578106,42.833656
0,mae,12,0.05,6.282805,30.016365
0,mae,12,0.075,6.456,29.302185
0,mae,12,0.1,6.698895,28.752319
0,mae,12,0.15,7.670307,27.21664
0,mse,12,0.05,3.727837,50.326168
0,mse,12,0.075,3.988254,47.96225
0,mse,12,0.1,4.096338,46.764393
0,mse,12,0.15,4.979942,42.574211
0,mae,13,0.05,6.853334,29.945358
0,mae,13,0.075,6.760374,28.862431
0,mae,13,0.1,7.15707,28.432495
0,mae,13,0.15,8.057471,27.123306
0,mse,13,0.05,4.239544,50.148323
0,mse,13,0.075,4.340194,47.17952
0,mse,13,0.1,4.752057,45.935658
0,mse,13,0.15,5.620047,42.240616
0,mae,14,0.05,5.879683,30.144285
0,mae,14,0.075,6.645903,29.463776
0,mae,14,0.1,6.70575,28.784554
0,mae,14,0.15,7.757,27.150126
0,mse,14,0.05,3.444703,51.298096
0,mse,14,0.075,4.23051,49.234093
0,mse,14,0.1,4.24199,47.303261
0,mse,14,0.15,5.190891,42.441597
0,mae,15,0.05,6.408583,30.128361
0,mae,15,0.075,6.632576,29.208897
0,mae,15,0.1,6.749201,28.991049
0,mae,15,0.15,7.824127,27.046246
0,mse,15,0.05,3.811631,50.842297
0,mse,15,0.075,4.151104,48.16909
0,mse,15,0.1,4.2761,47.734779
0,mse,15,0.15,5.054243,42.40873
0,mae,16,0.05,5.307326,30.159475
0,mae,16,0.075,6.008305,29.44072
0,mae,16,0.1,6.42082,28.862694
0,mae,16,0.15,7.796516,26.865482
0,mse,16,0.05,2.831489,51.371559
0,mse,16,0.075,3.496655,49.312729
0,mse,16,0.1,3.905949,47.528954
0,mse,16,0.15,4.949997,41.727333
0,mae,17,0.05,5.566153,30.26333
0,mae,17,0.075,6.449968,29.125832
0,mae,17,0.1,6.945333,28.29257
0,mae,17,0.15,7.863961,26.758476
0,mse,17,0.05,3.122683,51.129906
0,mse,17,0.075,3.89572,47.915981
0,mse,17,0.1,4.36249,45.651222
0,mse,17,0.15,5.231521,41.577702
0,mae,18,0.05,6.558468,30.091518
0,mae,18,0.075,6.762969,29.303549
0,mae,18,0.1,7.210578,28.735758
0,mae,18,0.15,7.854897,26.808004
0,mse,18,0.05,4.011333,50.493675
0,mse,18,0.075,4.222279,48.154099
0,mse,18,0.1,4.826604,46.53936
0,mse,18,0.15,5.366704,41.406433
0,mae,19,0.05,6.176255,30.191744
0,mae,19,0.075,6.691868,29.532637
0,mae,19,0.1,6.952041,28.827868
0,mae,19,0.15,7.385412,26.842806
0,mse,19,0.05,3.718098,50.363098
0,mse,19,0.075,4.188625,48.48922
0,mse,19,0.1,4.410289,46.689434
0,mse,19,0.15,4.794024,41.136871
0,mae,20,0.05,6.481974,29.693321
0,mae,20,0.075,7.300968,28.841488
0,mae,20,0.1,7.417423,28.084959
0,mae,20,0.15,8.153255,26.826937
0,mse,20,0.05,4.035615,49.387833
0,mse,20,0.075,4.764221,46.815563
0,mse,20,0.1,4.886357,44.621696
0,mse,20,0.15,5.492558,41.425911
0,mae,21,0.05,5.817074,30.133148
0,mae,21,0.075,6.962709,28.652081
0,mae,21,0.1,6.947521,27.89027
0,mae,21,0.15,7.803892,26.752563
0,mse,21,0.05,3.128568,50.375732
0,mse,21,0.075,4.43659,45.985886
0,mse,21,0.1,4.338594,43.907444
0,mse,21,0.15,5.200506,41.345272
0,mae,22,0.05,6.428611,29.644951
0,mae,22,0.075,6.968045,29.077763
0,mae,22,0.1,7.434029,28.107025
0,mae,22,0.15,8.594008,26.57394
0,mse,22,0.05,3.84594,49.131008
0,mse,22,0.075,4.157534,47.504742
0,mse,22,0.1,4.921415,44.540558
0,mse,22,0.15,6.270397,40.254196
0,mae,23,0.05,6.261677,29.667625
0,mae,23,0.075,7.118601,28.536777
0,mae,23,0.1,7.19146,28.109554
0,mae,23,0.15,8.555271,26.921501
0,mse,23,0.05,3.647967,49.515289
0,mse,23,0.075,4.390574,45.504028
0,mse,23,0.1,4.405252,44.462746
0,mse,23,0.15,6.506507,40.879368
1,mae,0,0.05,7.619332,30.329571
1,mae,0,0.075,7.911154,29.328915
1,mae,0,0.1,8.454247,29.027794
1,mae,0,0.15,9.6966,26.943363
1,mse,0,0.05,5.425844,58.946239
1,mse,0,0.075,5.747453,55.059845
1,mse,0,0.1,6.088912,54.350262
1,mse,0,0.15,7.459645,48.015491
1,mae,1,0.05,7.748065,30.051643
1,mae,1,0.075,7.973589,29.409313
1,mae,1,0.1,8.268463,28.579315
1,mae,1,0.15,9.553472,26.471077
1,mse,1,0.05,5.6214,58.304699
1,mse,1,0.075,5.839071,55.862022
1,mse,1,0.1,6.002952,54.043758
1,mse,1,0.15,7.199647,46.103897
1,mae,2,0.05,7.410305,29.942608
1,mae,2,0.075,8.193442,28.183134
1,mae,2,0.1,8.378928,27.374578
1,mae,2,0.15,10.118966,25.741205
1,mse,2,0.05,5.148704,57.686172
1,mse,2,0.075,5.962739,51.89724
1,mse,2,0.1,6.165543,49.82053
1,mse,2,0.15,7.677271,45.794697
1,mae,3,0.05,6.305732,29.532581
1,mae,3,0.075,7.191932,28.206074
1,mae,3,0.1,8.164254,27.419497
1,mae,3,0.15,10.046736,25.232044
1,mse,3,0.05,3.524115,56.639797
1,mse,3,0.075,4.284986,52.64666
1,mse,3,0.1,5.860117,50.995842
1,mse,3,0.15,7.510288,44.395233
1,mae,4,0.05,7.467458,29.802086
1,mae,4,0.075,8.256661,28.386591
1,mae,4,0.1,8.906056,26.92527
1,mae,4,0.15,10.945208,24.901649
1,mse,4,0.05,4.777092,57.8288
1,mse,4,0.075,5.204999,53.004997
1,mse,4,0.1,5.788697,48.533646
1,mse,4,0.15,8.431734,41.365372
1,mae,5,0.05,7.973239,29.923016
1,mae,5,0.075,8.909638,28.147781
1,mae,5,0.1,9.536088,26.416882
1,mae,5,0.15,10.706772,24.208447
1,mse,5,0.05,5.33944,57.578892
1,mse,5,0.075,6.041818,51.453392
1,mse,5,0.1,6.691517,45.713032
1,mse,5,0.15,7.539197,38.797539
1,mae,6,0.05,7.910216,29.5326
1,mae,6,0.075,9.162675,28.229918
1,mae,6,0.1,10.383939,27.111868
1,mae,6,0.15,11.80624,24.66477
1,mse,6,0.05,5.295978,55.196255
1,mse,6,0.075,6.36842,51.41713
1,mse,6,0.1,7.705675,47.181107
1,mse,6,0.15,9.238607,39.226051
1,mae,7,0.05,7.607769,30.377193
1,mae,7,0.075,8.720612,29.151384
1,mae,7,0.1,9.778603,27.742977
1,mae,7,0.15,11.602904,25.901793
1,mse,7,0.05,5.126976,58.00938
1,mse,7,0.075,6.057848,53.46273
1,mse,7,0.1,6.951477,48.6082
1,mse,7,0.15,9.038184,43.535477
1,mae,8,0.05,6.55641,31.100216
1,mae,8,0.075,7.835697,29.760107
1,mae,8,0.1,8.538555,28.621059
1,mae,8,0.15,11.071133,26.616343
1,mse,8,0.05,3.984082,61.334183
1,mse,8,0.075,5.199189,56.030022
1,mse,8,0.1,5.823183,50.887268
1,mse,8,0.15,8.15112,44.966118
1,mae,9,0.05,7.29775,30.777624
1,mae,9,0.075,8.428228,29.273739
1,mae,9,0.1,9.627825,28.395109
1,mae,9,0.15,11.327141,25.46254
1,mse,9,0.05,4.722038,60.156425
1,mse,9,0.075,5.637004,55.080948
1,mse,9,0.1,7.108002,51.814133
1,mse,9,0.15,8.890431,42.36586
1,mae,10,0.05,7.315698,31.091393
1,mae,10,0.075,8.524317,30.156307
1,mae,10,0.1,9.090716,28.877285
1,mae,10,0.15,11.389586,27.053545
1,mse,10,0.05,4.891942,61.024658
1,mse,10,0.075,5.795405,57.621536
1,mse,10,0.1,6.409961,52.718472
1,mse,10,0.15,9.062031,46.432014
1,mae,11,0.05,7.253075,30.808369
1,mae,11,0.075,8.286251,30.138573
1,mae,11,0.1,8.423909,29.04678
1,mae,11,0.15,10.774132,26.658714
1,mse,11,0.05,4.750747,60.458961
1,mse,11,0.075,5.620595,57.672356
1,mse,11,0.1,5.707144,54.183086
1,mse,11,0.15,8.705304,44.56422
1,mae,12,0.05,7.268469,30.68329
1,mae,12,0.075,8.05755,30.147682
1,mae,12,0.1,8.432774,29.355503
1,mae,12,0.15,9.742323,26.807388
1,mse,12,0.05,4.655109,59.695927
1,mse,12,0.075,5.819448,58.249226
1,mse,12,0.1,6.243734,55.335258
1,mse,12,0.15,7.451349,45.78199
1,mae,13,0.05,7.41714,30.487423
1,mae,13,0.075,7.370264,29.535082
1,mae,13,0.1,7.93285,28.652542
1,mae,13,0.15,9.742565,26.898514
1,mse,13,0.05,4.685942,58.872021
1,mse,13,0.075,4.49624,55.773651
1,mse,13,0.1,5.000569,52.303005
1,mse,13,0.15,7.469463,46.321087
1,mae,14,0.05,7.466834,30.205275
1,mae,14,0.075,8.18359,29.757401
1,mae,14,0.1,8.352033,28.441616
1,mae,14,0.15,9.749654,27.228241
1,mse,14,0.05,5.604825,57.812004
1,mse,14,0.075,5.957899,56.696808
1,mse,14,0.1,6.093354,51.62056
1,mse,14,0.15,7.656888,47.179043
1,mae,15,0.05,7.448816,30.501074
1,mae,15,0.075,8.00618,29.481747
1,mae,15,0.1,9.09198,29.338272
1,mae,15,0.15,10.733129,27.412575
1,mse,15,0.05,5.414376,58.456665
1,mse,15,0.075,5.933653,54.932011
1,mse,15,0.1,6.900839,54.407314
1,mse,15,0.15,8.569218,47.867035
1,mae,16,0.05,7.994727,30.400478
1,mae,16,0.075,9.115477,29.22168
1,mae,16,0.1,10.435799,27.774456
1,mae,16,0.15,11.729443,26.568157
1,mse,16,0.05,5.949796,57.909203
1,mse,16,0.075,7.017897,53.460182
1,mse,16,0.1,8.707158,48.00444
1,mse,16,0.15,10.224291,45.018082
1,mae,17,0.05,7.464566,30.532059
1,mae,17,0.075,8.733433,29.21376
1,mae,17,0.1,9.466938,28.563131
1,mae,17,0.15,11.381452,25.916771
1,mse,17,0.05,5.351982,58.780506
1,mse,17,0.075,6.626844,54.183327
1,mse,17,0.1,7.46486,52.613487
1,mse,17,0.15,9.543522,42.347912
1,mae,18,0.05,7.669233,30.560797
1,mae,18,0.075,8.823843,29.351501
1,mae,18,0.1,9.498199,28.712687
1,mae,18,0.15,11.146491,27.051554
1,mse,18,0.05,5.656496,59.285919
1,mse,18,0.075,6.781047,55.274361
1,mse,18,0.1,7.3949,52.707161
1,mse,18,0.15,9.191106,47.541397
1,mae,19,0.05,7.907791,29.842806
1,mae,19,0.075,9.060436,28.508762
1,mae,19,0.1,10.456015,27.44562
1,mae,19,0.15,11.496565,26.284998
1,mse,19,0.05,5.688865,56.940979
1,mse,19,0.075,6.734509,52.217503
1,mse,19,0.1,8.459703,48.818382
1,mse,19,0.15,9.587468,45.847282
1,mae,20,0.05,7.191311,30.542389
1,mae,20,0.075,8.36743,29.060598
1,mae,20,0.1,9.699661,27.87788
1,mae,20,0.15,11.185404,26.249941
1,mse,20,0.05,4.573173,59.463448
1,mse,20,0.075,5.810467,54.082115
1,mse,20,0.1,7.267085,50.618942
1,mse,20,0.15,8.997063,45.634201
1,mae,21,0.05,7.769078,29.714298
1,mae,21,0.075,9.486605,28.278057
1,mae,21,0.1,9.669558,27.660908
1,mae,21,0.15,11.135584,26.024853
1,mse,21,0.05,5.713355,57.182442
1,mse,21,0.075,7.619954,52.05637
1,mse,21,0.1,7.658609,50.359184
1,mse,21,0.15,9.195724,44.684444
1,mae,22,0.05,7.268736,30.375599
1,mae,22,0.075,8.325377,28.888866
1,mae,22,0.1,9.342012,27.973089
1,mae,22,0.15,11.115093,26.219212
1,mse,22,0.05,5.647515,59.558624
1,mse,22,0.075,6.484295,55.29298
1,mse,22,0.1,7.729379,51.638409
1,mse,22,0.15,9.500713,46.464256
1,mae,23,0.05,7.983224,30.267342
1,mae,23,0.075,8.283044,28.934875
1,mae,23,0.1,8.943695,27.813473
1,mae,23,0.15,11.147551,26.198046
1,mse,23,0.05,5.990005,59.191475
1,mse,23,0.075,6.215812,55.402004
1,mse,23,0.1,6.826824,51.957291
1,mse,23,0.15,9.479438,46.459858
2,mae,0,0.05,5.566554,25.281544
2,mae,0,0.075,6.664935,24.360268
2,mae,0,0.1,7.246581,23.150661
2,mae,0,0.15,7.983456,22.190659
2,mse,0,0.05,2.731919,37.466454
2,mse,0,0.075,3.578316,34.794144
2,mse,0,0.1,4.108863,31.455992
2,mse,0,0.15,4.853186,28.795557
2,mae,1,0.05,5.599901,24.774229
2,mae,1,0.075,6.788983,24.183956
2,mae,1,0.1,7.456076,23.418398
2,mae,1,0.15,8.717407,21.91571
2,mse,1,0.05,2.720051,35.951859
2,mse,1,0.075,3.803027,33.99646
2,mse,1,0.1,4.35241,32.117989
2,mse,1,0.15,5.755797,28.233255
2,mae,2,0.05,5.492589,24.471004
2,mae,2,0.075,6.846114,23.58353
2,mae,2,0.1,7.686314,22.851254
2,mae,2,0.15,9.285145,21.849041
2,mse,2,0.05,2.471402,35.459633
2,mse,2,0.075,3.768474,32.369904
2,mse,2,0.1,4.585557,30.783396
2,mse,2,0.15,6.392027,27.633862
2,mae,3,0.05,5.888339,24.629004
2,mae,3,0.075,6.824751,24.191727
2,mae,3,0.1,7.316743,23.76997
2,mae,3,0.15,9.093441,22.225489
2,mse,3,0.05,2.902114,35.847107
2,mse,3,0.075,3.754283,34.418396
2,mse,3,0.1,4.03682,32.936401
2,mse,3,0.15,5.955493,28.655918
2,mae,4,0.05,5.863643,24.603931
2,mae,4,0.075,7.103627,23.506607
2,mae,4,0.1,7.7411,23.809919
2,mae,4,0.15,9.318959,22.916328
2,mse,4,0.05,2.72388,35.377083
2,mse,4,0.075,3.741664,32.384659
2,mse,4,0.1,4.24438,32.631245
2,mse,4,0.15,6.097282,30.074768
2,mae,5,0.05,6.471744,24.98086
2,mae,5,0.075,7.321183,24.078766
2,mae,5,0.1,7.998419,23.308756
2,mae,5,0.15,9.637564,22.058918
2,mse,5,0.05,3.229028,36.443901
2,mse,5,0.075,3.735703,33.666809
2,mse,5,0.1,4.407391,31.880186
2,mse,5,0.15,6.469151,28.374016
2,mae,6,0.05,6.102094,25.250221
2,mae,6,0.075,7.534723,24.222359
2,mae,6,0.1,7.998742,23.361237
2,mae,6,0.15,9.39994,21.918278
2,mse,6,0.05,3.097806,37.333073
2,mse,6,0.075,4.101938,34.540703
2,mse,6,0.1,4.545444,32.325005
2,mse,6,0.15,6.075768,29.048729
2,mae,7,0.05,5.072414,25.642033
2,mae,7,0.075,6.654638,24.833809
2,mae,7,0.1,7.105674,23.669125
2,mae,7,0.15,8.948229,22.762114
2,mse,7,0.05,2.230234,38.302063
2,mse,7,0.075,3.447082,36.331314
2,mse,7,0.1,3.805258,33.431778
2,mse,7,0.15,5.767499,31.613255
2,mae,8,0.05,5.781216,25.334534
2,mae,8,0.075,6.772932,24.264118
2,mae,8,0.1,7.514438,23.584999
2,mae,8,0.15,9.196853,22.418922
2,mse,8,0.05,2.848125,37.451126
2,mse,8,0.075,3.501561,35.221252
2,mse,8,0.1,4.176517,33.647156
2,mse,8,0.15,6.353242,30.471951
2,mae,9,0.05,5.542444,25.571495
2,mae,9,0.075,6.408171,23.93782
2,mae,9,0.1,7.486451,23.007921
2,mae,9,0.15,9.46406,22.037498
2,mse,9,0.05,2.656348,38.382797
2,mse,9,0.075,3.279838,34.253906
2,mse,9,0.1,4.24701,32.00066
2,mse,9,0.15,6.369678,29.760273
2,mae,10,0.05,5.563096,25.382271
2,mae,10,0.075,6.374675,23.752319
2,mae,10,0.1,7.503466,22.89271
2,mae,10,0.15,8.238218,21.526474
2,mse,10,0.05,2.745945,37.812206
2,mse,10,0.075,3.231843,33.754242
2,mse,10,0.1,4.338361,31.679785
2,mse,10,0.15,5.018923,28.568008
2,mae,11,0.05,5.335732,25.322836
2,mae,11,0.075,6.287006,24.583078
2,mae,11,0.1,6.821199,24.069267
2,mae,11,0.15,8.528695,22.606245
2,mse,11,0.05,2.563449,37.102501
2,mse,11,0.075,3.20794,35.745926
2,mse,11,0.1,3.602671,34.212196
2,mse,11,0.15,5.283543,31.236345
2,mae,12,0.05,5.093732,25.041355
2,mae,12,0.075,6.174266,24.814568
2,mae,12,0.1,6.93188,24.259209
2,mae,12,0.15,7.838675,22.756073
2,mse,12,0.05,2.314153,36.983727
2,mse,12,0.075,3.071681,35.85738
2,mse,12,0.1,3.615259,34.773235
2,mse,12,0.15,4.347912,31.619862
2,mae,13,0.05,5.42967,25.738827
2,mae,13,0.075,6.433321,24.755472
2,mae,13,0.1,7.430072,23.97192
2,mae,13,0.15,7.974344,22.593975
2,mse,13,0.05,2.502788,38.305374
2,mse,13,0.075,3.1109,35.780617
2,mse,13,0.1,3.949273,33.990547
2,mse,13,0.15,4.510036,30.88641
2,mae,14,0.05,5.252114,25.338921
2,mae,14,0.075,6.313776,24.341341
2,mae,14,0.1,6.917472,23.77684
2,mae,14,0.15,8.726295,22.673641
2,mse,14,0.05,2.582456,37.114128
2,mse,14,0.075,3.155316,34.662506
2,mse,14,0.1,3.559918,33.147808
2,mse,14,0.15,5.180238,30.145128
2,mae,15,0.05,5.492482,25.033066
2,mae,15,0.075,6.775182,24.294811
2,mae,15,0.1,6.994286,23.204102
2,mae,15,0.15,8.702214,21.522186
2,mse,15,0.05,2.624395,36.721718
2,mse,15,0.075,3.553667,34.805458
2,mse,15,0.1,3.621287,32.140785
2,mse,15,0.15,5.033567,27.968864
2,mae,16,0.05,5.814869,24.89238
2,mae,16,0.075,6.468048,23.459932
2,mae,16,0.1,6.853526,22.959198
2,mae,16,0.15,8.696257,21.816917
2,mse,16,0.05,2.795204,36.058388
2,mse,16,0.075,3.227935,33.202332
2,mse,16,0.1,3.545734,31.67857
2,mse,16,0.15,5.267066,28.905336
2,mae,17,0.05,5.893505,25.022612
2,mae,17,0.075,6.376081,23.984299
2,mae,17,0.1,6.702355,23.601246
2,mae,17,0.15,8.108441,21.681881
2,mse,17,0.05,3.040883,37.078194
2,mse,17,0.075,3.236283,34.566212
2,mse,17,0.1,3.333749,33.430412
2,mse,17,0.15,4.649512,28.196049
2,mae,18,0.05,5.043783,26.026161
2,mae,18,0.075,6.326236,24.569952
2,mae,18,0.1,6.629926,23.771851
2,mae,18,0.15,8.347345,22.566343
2,mse,18,0.05,2.312032,39.51033
2,mse,18,0.075,3.21144,35.699417
2,mse,18,0.1,3.533171,33.911854
2,mse,18,0.15,5.098944,30.285938
2,mae,19,0.05,4.791541,25.396521
2,mae,19,0.075,5.620638,24.789785
2,mae,19,0.1,6.303944,24.214138
2,mae,19,0.15,7.76618,22.874062
2,mse,19,0.05,2.080364,37.990147
2,mse,19,0.075,2.652214,36.914322
2,mse,19,0.1,3.093873,34.756088
2,mse,19,0.15,4.817889,31.242229
2,mae,20,0.05,5.697256,24.819567
2,mae,20,0.075,6.245372,23.93404
2,mae,20,0.1,7.167305,23.63508
2,mae,20,0.15,9.10759,22.659805
2,mse,20,0.05,2.780849,36.584953
2,mse,20,0.075,3.247836,34.919029
2,mse,20,0.1,3.863804,33.641544
2,mse,20,0.15,6.247739,31.011013
2,mae,21,0.05,5.944566,25.526993
2,mae,21,0.075,6.961565,24.474106
2,mae,21,0.1,7.891071,23.910378
2,mae,21,0.15,9.291433,22.448503
2,mse,21,0.05,2.978464,38.666939
2,mse,21,0.075,3.841724,36.297516
2,mse,21,0.1,4.818379,34.302799
2,mse,21,0.15,6.825851,30.434097
2,mae,22,0.05,5.906257,25.223516
2,mae,22,0.075,6.814843,24.377922
2,mae,22,0.1,7.273063,24.070587
2,mae,22,0.15,8.645335,22.243465
2,mse,22,0.05,2.97606,37.642735
2,mse,22,0.075,3.601491,35.704102
2,mse,22,0.1,4.219744,35.103294
2,mse,22,0.15,5.758204,29.585917
2,mae,23,0.05,5.9588,25.279644
2,mae,23,0.075,6.709307,24.599529
2,mae,23,0.1,7.492333,23.88983
2,mae,23,0.15,8.631303,22.50091
2,mse,23,0.05,2.889054,37.920551
2,mse,23,0.075,3.666831,36.380653
2,mse,23,0.1,4.324599,34.534012
2,mse,23,0.15,5.403483,30.342081
3,mae,0,0.05,5.719904,35.362541
3,mae,0,0.075,6.731741,34.123215
3,mae,0,0.1,7.355865,33.790176
3,mae,0,0.15,8.668341,32.108826
3,mse,0,0.05,2.965545,69.871307
3,mse,0,0.075,3.5286,65.15181
3,mse,0,0.1,4.203288,63.942787
3,mse,0,0.15,6.011527,58.383137
3,mae,1,0.05,5.828649,35.400131
3,mae,1,0.075,6.485044,34.601135
3,mae,1,0.1,7.645094,34.103962
3,mae,1,0.15,9.309781,32.612846
3,mse,1,0.05,2.988291,69.910027
3,mse,1,0.075,3.486284,67.006279
3,mse,1,0.1,4.660175,65.174988
3,mse,1,0.15,6.280814,60.860027
3,mae,2,0.05,5.766611,36.003521
3,mae,2,0.075,6.240766,34.371353
3,mae,2,0.1,7.520693,34.010498
3,mae,2,0.15,8.915278,31.843159
3,mse,2,0.05,2.814397,72.099915
3,mse,2,0.075,3.157161,66.381744
3,mse,2,0.1,4.231387,65.33252
3,mse,2,0.15,5.940144,57.417648
3,mae,3,0.05,6.324155,35.488537
3,mae,3,0.075,6.818095,33.738926
3,mae,3,0.1,8.044942,33.070023
3,mae,3,0.15,9.605251,31.76033
3,mse,3,0.05,3.291795,70.391792
3,mse,3,0.075,3.455947,64.304962
3,mse,3,0.1,4.925576,62.060806
3,mse,3,0.15,6.868122,58.05225
3,mae,4,0.05,6.219079,35.333637
3,mae,4,0.075,6.931783,33.928398
3,mae,4,0.1,8.094715,33.205658
3,mae,4,0.15,10.212837,31.025532
3,mse,4,0.05,3.103064,69.55719
3,mse,4,0.075,3.976511,64.67067
3,mse,4,0.1,4.986412,62.318275
3,mse,4,0.15,7.55463,55.335197
3,mae,5,0.05,5.950932,35.260117
3,mae,5,0.075,7.565802,33.827515
3,mae,5,0.1,8.466923,33.392006
3,mae,5,0.15,10.132292,30.528618
3,mse,5,0.05,3.109976,69.67556
3,mse,5,0.075,4.491694,64.274994
3,mse,5,0.1,5.478674,62.790989
3,mse,5,0.15,7.267882,53.607216
3,mae,6,0.05,6.385198,34.907963
3,mae,6,0.075,7.563474,33.703537
3,mae,6,0.1,8.050275,32.675758
3,mae,6,0.15,10.135362,31.202374
3,mse,6,0.05,3.669499,67.807106
3,mse,6,0.075,4.8343,64.041901
3,mse,6,0.1,5.319492,60.66523
3,mse,6,0.15,7.528903,55.70475
3,mae,7,0.05,6.070214,35.681427
3,mae,7,0.075,6.88265,34.189072
3,mae,7,0.1,7.853519,33.048637
3,mae,7,0.15,9.522577,30.735664
3,mse,7,0.05,3.202084,70.438812
3,mse,7,0.075,3.890053,65.240067
3,mse,7,0.1,5.085176,61.246014
3,mse,7,0.15,6.676736,53.664192
3,mae,8,0.05,6.068388,35.508919
3,mae,8,0.075,7.34593,33.429913
3,mae,8,0.1,8.337812,32.771393
3,mae,8,0.15,10.784073,31.05187
3,mse,8,0.05,3.235154,69.666672
3,mse,8,0.075,4.356964,62.12545
3,mse,8,0.1,5.749204,59.923424
3,mse,8,0.15,9.12236,54.459385
3,mae,9,0.05,5.961344,35.728447
3,mae,9,0.075,7.158789,33.730236
3,mae,9,0.1,8.593644,32.85482
3,mae,9,0.15,10.067644,31.152872
3,mse,9,0.05,3.25693,70.726494
3,mse,9,0.075,4.252156,63.114532
3,mse,9,0.1,5.973855,59.968887
3,mse,9,0.15,8.043547,53.663403
3,mae,10,0.05,6.919444,34.622658
3,mae,10,0.075,7.602875,33.18671
3,mae,10,0.1,7.945055,32.655792
3,mae,10,0.15,9.865291,31.049524
3,mse,10,0.05,4.079414,66.424461
3,mse,10,0.075,4.897702,61.380928
3,mse,10,0.1,5.259641,59.033066
3,mse,10,0.15,7.212315,53.263988
3,mae,11,0.05,6.648867,34.589542
