batch_index,metric,tau,area,comp,suff
0,mse,20,0.05,2.389904,52.1623
0,mse,20,0.075,3.153048,48.734337
0,mse,20,0.1,3.312785,45.729542
0,mse,20,0.15,4.14368,40.229942
0,mae,21,0.05,5.420937,30.064966
0,mae,21,0.075,6.347413,28.286142
0,mae,21,0.1,6.599809,26.801252
0,mae,21,0.15,6.908007,25.776817
0,mse,21,0.05,2.575033,52.087528
0,mse,21,0.075,3.381047,46.919865
0,mse,21,0.1,3.566633,42.982292
0,mse,21,0.15,4.154844,40.041153
0,mae,22,0.05,5.043674,30.204641
0,mae,22,0.075,5.82178,28.892988
0,mae,22,0.1,5.943872,27.962559
0,mae,22,0.15,7.063676,25.971527
0,mse,22,0.05,2.456333,53.257221
0,mse,22,0.075,3.051981,49.011604
0,mse,22,0.1,3.132083,46.178619
0,mse,22,0.15,4.58211,40.911106
0,mae,23,0.05,5.133557,30.063066
0,mae,23,0.075,5.215542,28.617008
0,mae,23,0.1,5.417356,27.664394
0,mae,23,0.15,6.642405,26.031912
0,mse,23,0.05,2.222588,52.480919
0,mse,23,0.075,2.383712,48.226051
0,mse,23,0.1,2.678396,45.751404
0,mse,23,0.15,3.954958,41.260326
1,mae,0,0.05,6.492087,32.958073
1,mae,0,0.075,7.278224,32.16835
1,mae,0,0.1,7.983726,30.779121
1,mae,0,0.15,8.472844,28.365694
1,mse,0,0.05,3.976579,67.051796
1,mse,0,0.075,4.719946,63.19352
1,mse,0,0.1,5.477914,57.894218
1,mse,0,0.15,6.327306,50.150032
1,mae,1,0.05,6.339997,32.99469
1,mae,1,0.075,7.555933,31.989765
1,mae,1,0.1,7.523989,30.935951
1,mae,1,0.15,8.11454,28.433937
1,mse,1,0.05,3.95448,67.332748
1,mse,1,0.075,4.77299,63.53339
1,mse,1,0.1,5.042808,60.334663
1,mse,1,0.15,5.588618,52.115063
1,mae,2,0.05,6.940744,33.118385
1,mae,2,0.075,7.674032,31.306414
1,mae,2,0.1,8.084103,30.516605
1,mae,2,0.15,8.826284,28.806534
1,mse,2,0.05,4.269717,67.305374
1,mse,2,0.075,4.803045,61.029724
1,mse,2,0.1,5.143091,58.429356
1,mse,2,0.15,6.223233,52.898758
1,mae,3,0.05,7.309274,32.62875
1,mae,3,0.075,7.581154,31.453091
1,mae,3,0.1,7.996091,31.080418
1,mae,3,0.15,9.118038,28.683998
1,mse,3,0.05,4.702684,64.9897
1,mse,3,0.075,4.709706,60.409554
1,mse,3,0.1,5.137342,59.534794
1,mse,3,0.15,6.374484,51.25399
1,mae,4,0.05,6.938556,32.206528
1,mae,4,0.075,6.980598,31.417633
1,mae,4,0.1,7.345544,30.621378
1,mae,4,0.15,8.910879,28.746023
1,mse,4,0.05,4.35901,63.473358
1,mse,4,0.075,4.40718,60.283752
1,mse,4,0.1,4.399168,56.880909
1,mse,4,0.15,5.816343,50.392075
1,mae,5,0.05,7.328861,32.915588
1,mae,5,0.075,7.886237,31.386835
1,mae,5,0.1,8.295845,31.218531
1,mae,5,0.15,9.33861,29.352196
1,mse,5,0.05,4.717055,66.630501
1,mse,5,0.075,5.251122,60.927231
1,mse,5,0.1,5.567148,59.823544
1,mse,5,0.15,6.675006,53.268524
1,mae,6,0.05,6.600822,33.079571
1,mae,6,0.075,7.426519,32.388374
1,mae,6,0.1,7.581557,31.61569
1,mae,6,0.15,9.363787,28.582699
1,mse,6,0.05,4.252787,67.895782
1,mse,6,0.075,4.92008,65.5345
1,mse,6,0.1,5.015042,62.156776
1,mse,6,0.15,6.924954,51.121178
1,mae,7,0.05,6.913305,33.115158
1,mae,7,0.075,7.290844,32.584557
1,mae,7,0.1,7.909337,31.616104
1,mae,7,0.15,9.175494,28.979435
1,mse,7,0.05,4.69997,67.555283
1,mse,7,0.075,4.996152,64.869751
1,mse,7,0.1,5.616746,61.308186
1,mse,7,0.15,7.148616,51.520248
1,mae,8,0.05,6.838514,32.842079
1,mae,8,0.075,7.180633,31.828461
1,mae,8,0.1,7.661613,31.208921
1,mae,8,0.15,9.419264,29.126755
1,mse,8,0.05,3.851865,67.123688
1,mse,8,0.075,4.301708,63.209312
1,mse,8,0.1,4.768135,60.931705
1,mse,8,0.15,6.817928,52.845589
1,mae,9,0.05,7.169044,33.348873
1,mae,9,0.075,7.884459,32.506401
1,mae,9,0.1,8.041367,32.144012
1,mae,9,0.15,9.488625,29.505112
1,mse,9,0.05,4.793104,68.29422
1,mse,9,0.075,5.518152,65.541084
1,mse,9,0.1,5.926795,64.080772
1,mse,9,0.15,7.48235,54.931221
1,mae,10,0.05,6.948314,32.893372
1,mae,10,0.075,7.792183,31.518633
1,mae,10,0.1,8.095082,31.143572
1,mae,10,0.15,9.233945,28.668232
1,mse,10,0.05,4.486814,65.892914
1,mse,10,0.075,5.529422,61.702782
1,mse,10,0.1,5.779381,60.599586
1,mse,10,0.15,7.701294,52.487251
1,mae,11,0.05,7.010684,33.760231
1,mae,11,0.075,7.637801,31.687149
1,mae,11,0.1,7.916876,31.029295
1,mae,11,0.15,8.988599,28.285706
1,mse,11,0.05,4.401731,69.878082
1,mse,11,0.075,5.098054,63.006229
1,mse,11,0.1,5.671078,60.734837
1,mse,11,0.15,7.211386,51.886173
1,mae,12,0.05,6.937629,33.902481
1,mae,12,0.075,7.434398,32.29628
1,mae,12,0.1,7.945634,31.566216
1,mae,12,0.15,10.035697,28.191803
1,mse,12,0.05,4.505728,71.128891
1,mse,12,0.075,5.059553,66.357521
1,mse,12,0.1,5.670137,63.867905
1,mse,12,0.15,8.297481,51.623802
1,mae,13,0.05,7.247058,32.826027
1,mae,13,0.075,7.537998,30.842121
1,mae,13,0.1,8.710474,29.975374
1,mae,13,0.15,9.735243,29.091406
1,mse,13,0.05,4.655217,66.946007
1,mse,13,0.075,4.971863,58.96376
1,mse,13,0.1,6.273939,56.01297
1,mse,13,0.15,7.711394,53.090584
1,mae,14,0.05,6.987759,32.982643
1,mae,14,0.075,8.047291,30.736584
1,mae,14,0.1,8.375013,30.00894
1,mae,14,0.15,9.02757,28.472292
1,mse,14,0.05,4.707664,66.682861
1,mse,14,0.075,5.494685,58.655865
1,mse,14,0.1,5.98541,56.299908
1,mse,14,0.15,6.567945,51.965782
1,mae,15,0.05,7.33843,32.745453
1,mae,15,0.075,8.278719,31.119259
1,mae,15,0.1,8.782309,29.944016
1,mae,15,0.15,9.708567,27.324764
1,mse,15,0.05,4.746721,66.379814
1,mse,15,0.075,5.612033,60.07132
1,mse,15,0.1,6.129157,56.128281
1,mse,15,0.15,7.183126,48.342651
1,mae,16,0.05,7.265886,32.192883
1,mae,16,0.075,8.00613,30.976122
1,mae,16,0.1,8.619536,30.475771
1,mae,16,0.15,9.524619,26.82843
1,mse,16,0.05,4.788934,64.402382
1,mse,16,0.075,5.487339,60.568886
1,mse,16,0.1,5.848265,58.988075
1,mse,16,0.15,6.751541,46.921951
1,mae,17,0.05,7.043911,32.886833
1,mae,17,0.075,8.08963,30.979433
1,mae,17,0.1,8.69009,29.925634
1,mae,17,0.15,9.870296,27.629608
1,mse,17,0.05,4.685831,66.941605
1,mse,17,0.075,5.518258,60.491768
1,mse,17,0.1,6.065188,57.074085
1,mse,17,0.15,6.989969,48.717995
1,mae,18,0.05,6.235206,33.208836
1,mae,18,0.075,7.798903,31.284061
1,mae,18,0.1,8.727322,29.827568
1,mae,18,0.15,9.908394,27.253811
1,mse,18,0.05,3.53559,68.74044
1,mse,18,0.075,5.209421,62.0177
1,mse,18,0.1,6.117701,56.684071
1,mse,18,0.15,7.272703,48.534004
1,mae,19,0.05,7.538515,32.98233
1,mae,19,0.075,8.188812,31.474159
1,mae,19,0.1,8.583912,29.751375
1,mae,19,0.15,10.265764,26.083599
1,mse,19,0.05,5.110063,67.60704
1,mse,19,0.075,5.74447,62.173519
1,mse,19,0.1,5.98525,54.809395
1,mse,19,0.15,7.865459,42.659264
1,mae,20,0.05,7.496619,33.018234
1,mae,20,0.075,8.301295,31.053299
1,mae,20,0.1,8.769111,29.879623
1,mae,20,0.15,10.177874,26.476196
1,mse,20,0.05,5.029981,67.951729
1,mse,20,0.075,5.952955,60.452011
1,mse,20,0.1,6.005901,55.602467
1,mse,20,0.15,7.584889,44.09581
1,mae,21,0.05,7.204631,33.792938
1,mae,21,0.075,8.115696,31.748138
1,mae,21,0.1,8.591408,30.380102
1,mae,21,0.15,10.133533,27.69017
1,mse,21,0.05,4.672009,69.739952
1,mse,21,0.075,5.705277,62.049591
1,mse,21,0.1,6.152485,57.289097
1,mse,21,0.15,8.227552,48.59726
1,mae,22,0.05,6.621789,33.593876
1,mae,22,0.075,7.598696,31.918922
1,mae,22,0.1,8.307153,30.665722
1,mae,22,0.15,10.076382,27.585186
1,mse,22,0.05,4.28566,70.23864
1,mse,22,0.075,5.117038,63.709255
1,mse,22,0.1,5.984721,58.957222
1,mse,22,0.15,8.013268,47.938164
1,mae,23,0.05,6.546827,33.606148
1,mae,23,0.075,7.910502,32.352001
1,mae,23,0.1,8.454471,30.953659
1,mae,23,0.15,10.193643,27.508476
1,mse,23,0.05,4.289858,70.150475
1,mse,23,0.075,5.511227,64.454315
1,mse,23,0.1,5.869906,60.177116
1,mse,23,0.15,8.408618,48.857853
2,mae,0,0.05,4.927128,28.096569
2,mae,0,0.075,5.665578,27.242294
2,mae,0,0.1,5.935408,26.361826
2,mae,0,0.15,6.666571,23.950731
2,mse,0,0.05,2.688453,45.80608
2,mse,0,0.075,3.044988,43.158871
2,mse,0,0.1,3.114144,40.722221
2,mse,0,0.15,3.468776,34.290344
2,mae,1,0.05,4.345222,27.868374
2,mae,1,0.075,5.206552,26.724268
2,mae,1,0.1,5.738833,25.975994
2,mae,1,0.15,6.124292,24.236794
2,mse,1,0.05,2.172428,45.836418
2,mse,1,0.075,2.595809,42.411514
2,mse,1,0.1,2.872361,40.061916
2,mse,1,0.15,2.98033,35.004925
2,mae,2,0.05,4.050529,27.448322
2,mae,2,0.075,4.931089,26.245995
2,mae,2,0.1,5.572295,25.587717
2,mae,2,0.15,5.666047,24.520203
2,mse,2,0.05,1.791407,44.081299
2,mse,2,0.075,2.25806,40.299431
2,mse,2,0.1,2.747675,38.330406
2,mse,2,0.15,2.536928,35.402367
2,mae,3,0.05,4.718147,26.838045
2,mae,3,0.075,5.554996,25.379868
2,mae,3,0.1,5.8304,24.690201
2,mae,3,0.15,6.002754,23.30061
2,mse,3,0.05,2.328424,42.138741
2,mse,3,0.075,2.927952,37.399624
2,mse,3,0.1,3.072283,35.118942
2,mse,3,0.15,2.983315,31.583908
2,mae,4,0.05,4.561552,26.536983
2,mae,4,0.075,5.575808,25.150799
2,mae,4,0.1,5.969772,24.388533
2,mae,4,0.15,6.575553,22.147802
2,mse,4,0.05,2.330809,41.066185
2,mse,4,0.075,2.843163,37.374969
2,mse,4,0.1,2.986426,35.161552
2,mse,4,0.15,3.608086,29.594206
2,mae,5,0.05,4.316052,26.801258
2,mae,5,0.075,5.798007,25.127357
2,mae,5,0.1,6.403714,24.603474
2,mae,5,0.15,6.985099,22.534405
2,mse,5,0.05,1.863065,42.409176
2,mse,5,0.075,2.688812,37.398727
2,mse,5,0.1,3.190205,36.017784
2,mse,5,0.15,3.719788,31.148241
2,mae,6,0.05,4.389504,26.80645
2,mae,6,0.075,5.616017,25.261431
2,mae,6,0.1,6.141156,24.591751
2,mae,6,0.15,7.504937,22.513428
2,mse,6,0.05,2.035823,42.70903
2,mse,6,0.075,2.681183,37.975479
2,mse,6,0.1,3.046948,35.660545
2,mse,6,0.15,4.422217,30.635836
2,mae,7,0.05,4.680334,27.16114
2,mae,7,0.075,5.636765,26.13105
2,mae,7,0.1,6.074931,25.342951
2,mae,7,0.15,7.529647,23.453045
2,mse,7,0.05,2.312778,43.449532
2,mse,7,0.075,2.70992,40.776348
2,mse,7,0.1,3.122411,37.762989
2,mse,7,0.15,4.521118,33.207809
2,mae,8,0.05,4.905529,27.235191
2,mae,8,0.075,5.57342,26.522699
2,mae,8,0.1,6.009777,25.813892
2,mae,8,0.15,8.007847,24.187302
2,mse,8,0.05,2.492243,43.650345
2,mse,8,0.075,2.829235,41.715427
2,mse,8,0.1,3.044041,39.595291
2,mse,8,0.15,5.406121,35.33234
2,mae,9,0.05,4.733632,27.346226
2,mae,9,0.075,5.403579,27.012836
2,mae,9,0.1,5.997465,26.350069
2,mae,9,0.15,7.335512,24.66357
2,mse,9,0.05,2.63262,44.127846
2,mse,9,0.075,2.647942,42.830727
2,mse,9,0.1,2.958642,40.189999
2,mse,9,0.15,4.09853,36.436417
2,mae,10,0.05,4.90476,27.455517
2,mae,10,0.075,5.279409,26.14389
2,mae,10,0.1,6.01213,26.10601
2,mae,10,0.15,7.218104,24.09519
2,mse,10,0.05,2.654248,44.31699
2,mse,10,0.075,2.564828,40.474342
2,mse,10,0.1,2.949525,39.965424
2,mse,10,0.15,3.875958,34.398376
2,mae,11,0.05,5.339849,27.217028
2,mae,11,0.075,5.712942,26.187813
2,mae,11,0.1,6.025582,25.387341
2,mae,11,0.15,6.874326,23.941484
2,mse,11,0.05,2.962651,42.942574
2,mse,11,0.075,2.867079,40.444622
2,mse,11,0.1,3.175039,38.177795
2,mse,11,0.15,3.666833,34.071507
2,mae,12,0.05,5.321128,27.043024
2,mae,12,0.075,5.582441,26.570484
2,mae,12,0.1,5.818405,25.236202
2,mae,12,0.15,6.377051,24.22039
2,mse,12,0.05,2.897999,42.420982
2,mse,12,0.075,2.830406,41.258232
2,mse,12,0.1,2.94871,37.584278
2,mse,12,0.15,3.324129,34.628803
2,mae,13,0.05,5.443766,27.507465
2,mae,13,0.075,5.670893,26.818638
2,mae,13,0.1,5.999251,26.053577
2,mae,13,0.15,6.187028,24.161598
2,mse,13,0.05,3.019712,43.7883
2,mse,13,0.075,2.969205,42.03273
2,mse,13,0.1,3.130893,39.87933
2,mse,13,0.15,2.927032,35.174377
2,mae,14,0.05,5.026541,27.093906
2,mae,14,0.075,5.24884,25.594982
2,mae,14,0.1,5.38519,25.063673
2,mae,14,0.15,5.830481,23.682323
2,mse,14,0.05,2.401068,42.971512
2,mse,14,0.075,2.658088,38.817383
2,mse,14,0.1,2.721861,37.24894
2,mse,14,0.15,2.805048,34.173576
2,mae,15,0.05,4.172657,27.506958
2,mae,15,0.075,4.697351,25.905495
2,mae,15,0.1,5.007277,25.488792
2,mae,15,0.15,6.125551,24.304756
2,mse,15,0.05,1.610061,44.302086
2,mse,15,0.075,1.923438,40.227425
2,mse,15,0.1,2.117152,39.459881
2,mse,15,0.15,2.792865,35.395576
2,mae,16,0.05,4.57624,27.280643
2,mae,16,0.075,4.751683,26.120144
2,mae,16,0.1,4.925942,25.485863
2,mae,16,0.15,6.220809,22.927307
2,mse,16,0.05,2.178268,43.978508
2,mse,16,0.075,2.165309,40.73909
2,mse,16,0.1,1.975019,39.220779
2,mse,16,0.15,3.009058,32.37146
2,mae,17,0.05,4.392683,27.145834
2,mae,17,0.075,5.1238,25.220831
2,mae,17,0.1,5.20782,24.069794
2,mae,17,0.15,6.740283,22.625448
2,mse,17,0.05,2.413144,43.133102
2,mse,17,0.075,2.732441,38.396225
2,mse,17,0.1,2.533018,35.588223
2,mse,17,0.15,4.270253,31.712368
2,mae,18,0.05,4.631171,27.164711
2,mae,18,0.075,5.124128,25.111944
2,mae,18,0.1,5.767759,24.140656
2,mae,18,0.15,6.502095,22.309593
2,mse,18,0.05,2.738915,42.94767
2,mse,18,0.075,2.979084,37.600655
2,mse,18,0.1,3.271269,35.136002
2,mse,18,0.15,3.679515,30.287054
2,mae,19,0.05,4.654243,27.11894
2,mae,19,0.075,5.020471,25.285456
2,mae,19,0.1,5.889165,24.067299
2,mae,19,0.15,6.555246,22.215553
2,mse,19,0.05,2.703891,43.221935
2,mse,19,0.075,2.86799,38.041023
2,mse,19,0.1,3.184248,35.025208
2,mse,19,0.15,3.907137,30.224802
2,mae,20,0.05,4.610416,26.880354
2,mae,20,0.075,5.691461,25.195276
2,mae,20,0.1,6.011288,24.346766
2,mae,20,0.15,7.233577,21.946344
2,mse,20,0.05,2.867935,42.409607
2,mse,20,0.075,3.436953,37.878448
2,mse,20,0.1,3.542129,35.516968
2,mse,20,0.15,4.568787,29.752581
2,mae,21,0.05,4.978953,26.607561
2,mae,21,0.075,6.252187,24.751366
2,mae,21,0.1,6.767613,23.980953
2,mae,21,0.15,8.687952,21.802349
2,mse,21,0.05,2.706961,40.637127
2,mse,21,0.075,3.686016,36.102428
2,mse,21,0.1,3.915038,34.104763
2,mse,21,0.15,6.104069,28.669535
2,mae,22,0.05,5.220126,26.60252
2,mae,22,0.075,6.085404,25.623474
2,mae,22,0.1,6.37722,24.910881
2,mae,22,0.15,8.097925,22.152332
2,mse,22,0.05,2.999897,41.477379
2,mse,22,0.075,3.536035,38.519073
2,mse,22,0.1,3.657326,36.680008
2,mse,22,0.15,5.494715,29.879425
2,mae,23,0.05,4.807586,26.45013
2,mae,23,0.075,5.998818,25.358442
2,mae,23,0.1,6.407543,24.49996
2,mae,23,0.15,7.913772,22.26498
2,mse,23,0.05,2.745472,40.915672
2,mse,23,0.075,3.300658,37.68819
2,mse,23,0.1,3.63564,35.474205
2,mse,23,0.15,5.35721,30.111866
3,mae,0,0.05,6.909639,37.223175
3,mae,0,0.075,8.08954,35.23526
3,mae,0,0.1,8.665604,34.09375
3,mae,0,0.15,10.285143,32.006554
3,mse,0,0.05,4.103453,78.569351
3,mse,0,0.075,5.106098,71.504929
3,mse,0,0.1,5.873954,67.277901
3,mse,0,0.15,7.771956,59.325966
3,mae,1,0.05,6.900907,37.825104
3,mae,1,0.075,7.776518,36.677628
3,mae,1,0.1,8.120027,35.477467
3,mae,1,0.15,9.31382,33.26635
3,mse,1,0.05,4.236076,80.917534
3,mse,1,0.075,4.783684,76.594467
3,mse,1,0.1,4.954588,71.96759
3,mse,1,0.15,6.621114,63.48214
3,mae,2,0.05,7.239919,38.187775
3,mae,2,0.075,7.691105,36.276909
3,mae,2,0.1,8.502496,35.64946
3,mae,2,0.15,9.686033,34.389252
3,mse,2,0.05,4.455357,82.297791
3,mse,2,0.075,4.785774,75.174332
3,mse,2,0.1,5.57787,72.1959
3,mse,2,0.15,6.717523,67.109138
3,mae,3,0.05,7.051007,37.665951
3,mae,3,0.075,7.42433,36.638878
3,mae,3,0.1,8.489716,35.584087
3,mae,3,0.15,9.81791,33.565681
3,mse,3,0.05,4.198576,80.213104
3,mse,3,0.075,4.287934,76.237297
3,mse,3,0.1,5.266532,71.898567
3,mse,3,0.15,6.969422,64.407524
3,mae,4,0.05,6.936635,37.90604
3,mae,4,0.075,8.210841,35.597794
3,mae,4,0.1,9.036434,34.696514
3,mae,4,0.15,10.621783,31.171261
3,mse,4,0.05,3.954426,81.750877
3,mse,4,0.075,5.158519,73.137268
3,mse,4,0.1,5.926677,68.880989
3,mse,4,0.15,7.603703,57.028519
3,mae,5,0.05,6.929963,37.073292
3,mae,5,0.075,8.029798,35.570415
3,mae,5,0.1,9.464603,34.209801
3,mae,5,0.15,11.391197,31.377834
3,mse,5,0.05,3.843508,78.178993
3,mse,5,0.075,4.618206,72.166275
3,mse,5,0.1,6.668458,67.011353
3,mse,5,0.15,9.006056,56.893894
3,mae,6,0.05,7.873884,36.822708
3,mae,6,0.075,8.792729,35.098015
3,mae,6,0.1,9.424946,33.435829
3,mae,6,0.15,11.092394,30.551439
3,mse,6,0.05,4.96195,76.674454
3,mse,6,0.075,5.687062,69.99868
3,mse,6,0.1,6.335374,63.634434
3,mse,6,0.15,8.356125,52.913158
3,mae,7,0.05,6.925327,37.133408
3,mae,7,0.075,7.918798,35.085396
3,mae,7,0.1,8.761763,33.975719
3,mae,7,0.15,9.943102,31.470821
3,mse,7,0.05,4.064019,78.133591
3,mse,7,0.075,4.876084,70.364365
3,mse,7,0.1,5.627723,65.730568
3,mse,7,0.15,7.285063,56.839096
3,mae,8,0.05,7.6389,37.006035
3,mae,8,0.075,8.112543,35.892723
3,mae,8,0.1,8.771391,34.213215
3,mae,8,0.15,10.59755,31.0835
3,mse,8,0.05,4.575033,77.58519
3,mse,8,0.075,4.967557,72.918503
3,mse,8,0.1,5.760242,66.078239
3,mse,8,0.15,7.993826,55.254894
3,mae,9,0.05,7.648426,37.248108
3,mae,9,0.075,8.407127,35.763031
3,mae,9,0.1,8.929393,34.192535
3,mae,9,0.15,10.314919,32.14069
3,mse,9,0.05,4.732946,79.010208
3,mse,9,0.075,5.414035,72.592773
3,mse,9,0.1,5.868408,66.560043
3,mse,9,0.15,8.059072,58.906792
3,mae,10,0.05,6.956277,37.550613
3,mae,10,0.075,8.304846,35.836567
3,mae,10,0.1,8.681192,34.033852
3,mae,10,0.15,10.093353,32.445473
3,mse,10,0.05,4.286743,79.875839
3,mse,10,0.075,5.343922,72.952698
3,mse,10,0.1,5.675775,66.228424
3,mse,10,0.15,7.455404,60.073715
